Id,SalePrice
2734,144892.5370055505
2735,144634.1349484416
2736,132937.5049719905
2737,122487.49267442306
2738,131063.30018658917
2739,163247.43381822272
2740,136982.12945395865
2741,151277.45549843478
2742,150843.77177025413
2743,151929.4860265418
2744,163419.55416509535
2745,140397.07951493142
2746,139996.7478730993
2747,153372.85736848987
2748,117527.60421027499
2749,124127.56242791943
2750,133185.03814887267
2751,140715.10651037606
2752,191413.40609389625
2753,150825.815288909
2754,219774.95579176833
2755,128181.93886161128
2756,96445.33277284939
2757,63890.22509389469
2758,84869.11534322979
2759,165429.88681645982
2760,127191.92955353027
2761,144999.78052229126
2762,147612.3247268347
2763,185987.76900877838
2764,157097.16591372364
2765,292448.95770659327
2766,133741.32913642286
2767,90695.79864450403
2768,135617.33840587322
2769,134845.31382575174
2770,140645.95575607056
2771,114326.10527653806
2772,120949.55702243386
2773,153844.86942992805
2774,135149.47531953975
2775,128222.91244588082
2776,137960.25730263657
2777,137164.88366620403
2778,110300.77481887722
2779,121397.82863797701
2780,93366.60192983161
2781,94454.1520960388
2782,94451.95793097162
2783,105835.61587078078
2784,126425.38654848922
2785,140873.90548781617
2786,67558.36438951075
2787,115968.17170690693
2788,70369.3019365482
2789,182933.94387028945
2790,95663.73253108666
2791,117829.92343324573
2792,49376.26942755363
2793,161269.04036558975
2794,97326.83054026158
2795,120456.8549073949
2796,98466.45481587469
2797,173957.28319655775
2798,115501.9572520776
2799,113146.84294349022
2800,64052.879026635164
2801,115101.62308254425
2802,135567.9777406864
2803,150258.9507869567
2804,149047.72958668225
2805,97663.29100235368
2806,77680.07768251417
2807,155533.93729095216
2808,148885.00626919232
2809,131827.93021085594
2810,135155.0642266898
2811,150504.34993381865
2812,149810.77179532405
2813,152859.46241768877
2814,155067.18857081054
2815,102596.38692166546
2816,245803.8625755428
2817,140383.05712414923
2818,126394.2576584987
2819,166045.3265348626
2820,136862.21317711295
2821,102568.47447606016
2822,190371.1481278378
2823,266215.85016405856
2824,175842.38236534732
2825,158521.7235878607
2826,132772.02139136262
2827,130354.06367539143
2828,209158.12334660444
2829,182485.0272431034
2830,230101.59360305947
2831,178670.57165140865
2832,243189.1781294217
2833,285141.83307881316
2834,203829.2858069435
2835,217226.0615968245
2836,186795.70878991362
2837,157553.9653354604
2838,147600.96334821725
2839,184510.5836694552
2840,203207.05737852113
2841,201044.77499639345
2842,223320.6392954679
2843,144102.27108158648
2844,149671.72081257447
2845,125723.97302688207
2846,208099.11383175102
2847,210310.9662460583
2848,203322.61216895023
2849,202665.13697958936
2850,276197.06154423894
2851,222647.60039018132
2852,230068.2874571744
2853,235243.9794263934
2854,146744.61373451972
2855,202063.97693737556
2856,197412.73856584437
2857,184654.25191597606
2858,194044.52096004048
2859,119588.24953122709
2860,128367.69852844781
2861,128137.4954693277
2862,180865.1990436786
2863,121722.44248214262
2864,255773.01589258842
2865,141366.52168237467
2866,135961.3171703169
2867,99699.74996238705
2868,97350.77651537082
2869,107507.77168292692
2870,123794.48583421165
2871,98567.19160422674
2872,46360.18977179862
2873,106047.03345481417
2874,135104.38254677842
2875,112513.56024738538
2876,166264.68333732907
2877,142127.23735093928
2878,176582.2672862405
2879,138120.13835539593
2880,102051.88557673003
2881,150776.60983477466
2882,165192.08828036743
2883,178358.70552688913
2884,211113.4765042012
2885,197775.18448910498
2886,230587.63131222036
2887,98615.6623388687
2888,136564.08160449125
2889,54162.0161545055
2890,84157.79538906185
2891,126284.07489333733
2892,39125.32319926794
2893,87294.66677110794
2894,50404.6856594264
2895,303124.7903387202
2896,277674.5703137298
2897,205005.7774382382
2898,146869.9714058927
2899,215391.0010245714
2900,161571.25960688345
2901,198861.59486369864
2902,180803.52366359002
2903,351771.8018011667
2904,358981.17540183506
2905,94531.69833826921
2906,205177.22108523946
2907,113852.44695724077
2908,134063.33291080402
2909,136962.44878146326
2910,83614.10984542442
2911,78936.85774546141
2912,152793.27253807354
2913,83891.08571447704
2914,77304.58515248119
2915,81159.16182559692
2916,81904.89998987256
2917,157472.1839256016
2918,118905.98985707291
2919,220559.81627149542
