id,SalePrice
2735,132663.37530116533
2736,134836.56237127277
2737,120855.10276015312
2738,138889.6328450409
2739,157995.35477611132
2740,135764.47173734292
2741,146111.5454561003
2742,154394.16498523674
2743,156859.19867516978
2744,163269.2573734601
2745,140362.33938236395
2746,137476.25372291508
2747,153674.70739732188
2748,128641.46144398395
2749,128233.30047302932
2750,126871.34880683597
2751,134914.12360880582
2752,205610.5230276453
2753,145535.92978317454
2754,202146.5656927856
2755,137141.4897647528
2756,95671.25612465617
2757,72777.0478062641
2758,87906.09028618547
2759,164319.1177159277
2760,121051.03330998433
2761,140951.96890737134
2762,143584.26751968096
2763,186259.68494426584
2764,152251.37240525451
2765,290795.65890697576
2766,128597.25426086358
2767,87354.26085926713
2768,131154.4312292502
2769,132730.48325714172
2770,141960.36003646502
2771,105124.4741873576
2772,110500.6737121078
2773,164686.95321122813
2774,141086.33773418248
2775,116501.29786545287
2776,144353.27921957138
2777,146185.85760821076
2778,106306.59712906358
2779,124066.25627187037
2780,98276.02636862814
2781,97498.00263247451
2782,96984.10230444695
2783,97644.4990300486
2784,121422.44318165176
2785,137053.4723477406
2786,68407.96517676565
2787,127211.7651490838
2788,74298.57027832899
2789,171238.9953800043
2790,94652.86042403725
2791,110352.76510627498
2792,53952.250272328325
2793,155458.84466881386
2794,100697.57843008936
2795,120246.34758449587
2796,99369.27472769252
2797,195466.34913010953
2798,108027.37591562652
2799,117251.94946252949
2800,70026.23027059328
2801,113092.37939986939
2802,127797.36090903182
2803,168879.07223107133
2804,128713.71017024586
2805,99565.09177957568
2806,84061.49198698136
2807,161159.69761654997
2808,145980.46208519628
2809,130581.41582622033
2810,123987.87912620675
2811,159909.0353445199
2812,169300.1718708188
2813,157014.30296579166
2814,162113.0673234652
2815,97552.00733643647
2816,235680.8808067243
2817,155820.1571893724
2818,130677.89016227426
2819,168680.8625831746
2820,135718.65382727794
2821,104928.9035206273
2822,196322.8414480595
2823,304746.84809585894
2824,165040.94236617791
2825,148039.56208640343
2826,129543.9353201665
2827,138259.6828669975
2828,213128.43360547788
2829,217663.500582469
2830,226318.55472529668
2831,176752.38650791417
2832,237311.74238225556
2833,305932.01815050724
2834,221640.51672564843
2835,227217.63761981207
2836,191560.4682224215
2837,157917.5869486052
2838,150512.91771524763
2839,171501.6840916939
2840,204825.44766826968
2841,205796.38738486136
2842,231538.82055875805
2843,149462.3128615128
2844,175230.2133990065
2845,128238.21011500612
2846,209031.35020683042
2847,209809.32807662012
2848,217941.59908339745
2849,196856.47013944952
2850,279849.93957565166
2851,214616.22996934457
2852,240156.92658046458
2853,234374.0013899075
2854,137067.27469014813
2855,200630.8017774596
2856,200438.32137798148
2857,190820.0106914308
2858,206780.06882135407
2859,105490.97576308687
2860,121448.90547265069
2861,124896.65001995565
2862,185618.8854944536
2863,127833.97926018422
2864,238884.91762097762
2865,143288.1578056659
2866,142349.17543431744
2867,98054.87843607727
2868,94058.68093559258
2869,96542.30162951419
2870,120335.30870709775
2871,85002.8743426891
2872,50666.49979172957
2873,96871.80734041252
2874,138759.7939623198
2875,113344.66772023695
2876,164894.4771458366
2877,146970.92090161043
2878,163163.2194718239
2879,133986.5543421592
2880,104375.45543745888
2881,143861.0166229408
2882,177983.07859830165
2883,193986.32503817754
2884,203096.50266654172
2885,187042.43891474107
2886,229772.97169576492
2887,101201.76471193187
2888,143933.38634500565
2889,59340.36365777945
2890,80908.0986417759
2891,136696.65170259302
2892,43296.02470559068
2893,72183.99954999017
2894,55289.75860970895
2895,328097.64321755245
2896,277813.9330382127
2897,209795.15175459252
2898,151637.24153076392
2899,214327.63496015954
2900,159038.9633703457
2901,213562.93350286642
2902,184122.13546133708
2903,329463.5884058635
2904,345063.63514745556
2905,85319.11703945204
2906,197078.73484927323
2907,114780.43791945887
2908,129896.71330703289
2909,155953.06968354777
2910,77769.57039600026
2911,83418.87016033632
2912,149468.5921867531
2913,84049.28062948943
2914,80431.74474170728
2915,88163.70107936839
2916,85286.9813193281
2917,166426.87557473636
2918,119003.57282149265
2919,228007.0041248081
