Id,SalePrice
2735,125882.34561067497
2736,137628.99399669163
2737,121432.51580175853
2738,134857.8151446443
2739,164442.3729761399
2740,135962.07838896613
2741,136972.67123811276
2742,157737.60533014248
2743,149498.2521777536
2744,163437.88889987336
2745,149725.53893998248
2746,134743.8007731039
2747,145349.67098077334
2748,133151.12247013045
2749,127769.83762957175
2750,124755.41678673694
2751,133400.67776811964
2752,207897.39242044112
2753,156620.4320161888
2754,210531.47170463073
2755,133317.71261094755
2756,94740.53342688967
2757,73747.66264896665
2758,83003.05811625098
2759,160272.45519853762
2760,117227.25576958532
2761,147100.94196886194
2762,145069.8389734485
2763,196734.03342066723
2764,154713.29274675148
2765,286382.1349451914
2766,124628.77854183273
2767,82970.6813369431
2768,120111.58876791426
2769,124519.2659261436
2770,150937.59081050334
2771,110915.16756373219
2772,111208.86136408136
2773,157928.46823652784
2774,135765.2769554702
2775,115478.97634371438
2776,145294.23083453794
2777,150125.78135828883
2778,115971.81916949614
2779,112852.29095203298
2780,105024.51696586712
2781,96085.2377159169
2782,93219.42094320245
2783,89794.41278706159
2784,123769.4486031232
2785,124939.55763311738
2786,67136.57636716704
2787,130917.12384711698
2788,70523.9561738642
2789,173058.08134455164
2790,96363.38071791737
2791,112799.8252294657
2792,61540.57698344395
2793,151919.1826842714
2794,92687.51678931613
2795,115621.38422081961
2796,95116.42714231412
2797,193399.50621730665
2798,108762.52004178625
2799,118424.47049816092
2800,73318.14577779644
2801,114978.34930110606
2802,130928.37587331404
2803,163342.62833542065
2804,130007.91637963448
2805,102489.1301199962
2806,81044.39267287756
2807,163137.42733612424
2808,148074.27319374515
2809,137435.33655056046
2810,128604.35225375851
2811,151181.88476355126
2812,167367.1188800378
2813,152303.40304810458
2814,160858.82478348145
2815,103386.353532222
2816,236415.93615743262
2817,148173.38198960508
2818,131768.35280375008
2819,165393.39675128867
2820,133350.36785371014
2821,114628.17022028513
2822,201135.19175512204
2823,298276.72811408376
2824,171702.97037365957
2825,152125.1182346955
2826,129676.03457272945
2827,139668.03528539345
2828,216671.31312133686
2829,212004.06634359245
2830,228212.53946307563
2831,192708.3000739449
2832,230779.6694368155
2833,274967.83765635325
2834,212534.6921214613
2835,224843.9192539837
2836,197005.61344843142
2837,162625.08685567742
2838,147820.3443921317
2839,178028.9127694144
2840,205857.1766674426
2841,212641.58762480775
2842,234162.10840894142
2843,154360.4223865484
2844,171579.59542524087
2845,125641.0467568852
2846,219136.56298398637
2847,204606.32768428023
2848,227021.44985081872
2849,199439.9808021339
2850,282461.7481203897
2851,221392.79219829134
2852,241554.11824735923
2853,240034.88436510714
2854,144166.04925230079
2855,203093.8453976878
2856,200301.1360423961
2857,194692.27690762823
2858,204142.8813191561
2859,116345.05865050286
2860,125429.04867467319
2861,131823.58363435083
2862,201153.83426868025
2863,135316.45275000663
2864,236667.5309180916
2865,149501.9598915804
2866,158763.40800227397
2867,94739.49732805556
2868,104434.82722113826
2869,105035.97577503181
2870,132765.9609119587
2871,87121.17990600542
2872,52278.7374430494
2873,107029.4960095837
2874,130187.03996782287
2875,126382.91458018907
2876,176992.72192547994
2877,137628.65683547014
2878,158821.2602098467
2879,132870.268589975
2880,104186.22873154245
2881,138368.5377299687
2882,155873.7472185435
2883,182098.2042992579
2884,202281.9776971705
2885,167293.6821646627
2886,213531.70833875053
2887,102905.20033954324
2888,141193.96327895016
2889,64140.80505738686
2890,79722.55077898188
2891,134342.49886959817
2892,57828.28280076247
2893,94970.14772558681
2894,62412.306680830676
2895,274546.69453165354
2896,260956.01090627516
2897,207659.94591944144
2898,156899.1717807536
2899,215537.6598698271
2900,160660.2492391817
2901,204513.9650145735
2902,181107.50826070344
2903,325191.81145594723
2904,329662.17555498634
2905,79656.49559461889
2906,207001.3538750778
2907,116476.63095301506
2908,133206.28662123316
2909,158748.5967010116
2910,77438.03873131992
2911,85579.86334670281
2912,145773.18434433657
2913,90303.51507220474
2914,78513.34862574056
2915,85101.20165906113
2916,90899.98188926303
2917,167508.6508899912
2918,122291.22041711485
2919,235956.90707964957
