id,SalePrice
2735,132339.98244125402
2736,135602.36048306676
2737,121699.26423154022
2738,138676.00149331702
2739,158559.8194623005
2740,136080.3451432219
2741,146018.94773307216
2742,153977.70149098837
2743,154972.77320600796
2744,162868.30210607446
2745,140297.73812167783
2746,137813.12508372252
2747,154009.12336718792
2748,127924.14668340783
2749,128329.69138069752
2750,128029.80105559084
2751,135100.06055028317
2752,203780.46155543963
2753,145385.76155832456
2754,204566.15074290615
2755,136178.48787033054
2756,95391.15965594913
2757,72273.83150333265
2758,86999.88197892791
2759,163517.73068698362
2760,121316.09237865816
2761,141391.38807715307
2762,143518.98530042393
2763,185885.44649420137
2764,153282.46818858208
2765,290651.7679498538
2766,127420.81793724
2767,87236.2768358431
2768,131643.29797989078
2769,133129.15771328023
2770,142949.68783464126
2771,105986.31237487539
2772,110979.86415629744
2773,164707.71003638708
2774,140270.55528303463
2775,117268.42347406813
2776,143286.74358470307
2777,146183.59659859064
2778,105541.93703871187
2779,123155.06896444906
2780,98056.89611942462
2781,97315.48838739957
2782,95688.60611795358
2783,98173.29480558938
2784,122034.72079175779
2785,137170.9528550543
2786,69177.58317713087
2787,126355.32160505769
2788,74414.09896912379
2789,174829.01841844124
2790,93835.4442772826
2791,111125.21414572497
2792,53761.601312506034
2793,154729.97980786837
2794,100951.13063804693
2795,120169.64593330889
2796,99712.77554298095
2797,194287.4353716583
2798,108244.60285195443
2799,117367.94332854141
2800,69344.45429438629
2801,112981.64520730758
2802,128925.26672313722
2803,168760.91232328117
2804,129491.29986576199
2805,99745.92210400372
2806,84295.18488313994
2807,160525.5632953406
2808,146466.1531038436
2809,131240.7993948178
2810,124797.84369832152
2811,159501.80949090805
2812,168213.68285766954
2813,156275.5424388177
2814,161846.75348811015
2815,98486.15558930379
2816,237718.12763947752
2817,155566.38754070085
2818,130594.23738808371
2819,166914.22863723087
2820,135385.38899339945
2821,105184.330863752
2822,196333.0287475208
2823,307169.42518934526
2824,166326.8358008744
2825,150553.52747013426
2826,129728.44023131755
2827,138404.60214729467
2828,211002.26710010562
2829,213352.1006073166
2830,228112.38772838455
2831,176886.02764754987
2832,237958.0675532236
2833,304203.5129520063
2834,219983.3578966611
2835,226320.77373764804
2836,191748.36330790006
2837,156797.66128510766
2838,151162.6675027948
2839,172936.04779898212
2840,204634.83458082972
2841,205790.2417937849
2842,230490.43820375702
2843,148664.19929093306
2844,171814.7223686619
2845,127204.79884086472
2846,208915.13602082033
2847,208489.02095376133
2848,217745.31033078526
2849,196811.37963373706
2850,282097.16734353895
2851,215650.49565677025
2852,241049.19991806272
2853,234065.03344273154
2854,137657.00451403589
2855,199296.48671152713
2856,200251.72407682752
2857,190550.19001906444
2858,205446.67594134106
2859,106826.67849973224
2860,122183.01152685059
2861,124952.93961707054
2862,185825.92861624062
2863,127326.28409875493
2864,240752.28680507414
2865,142878.81508191075
2866,142525.2626358871
2867,97882.65705930197
2868,93905.16149247163
2869,98928.66211918429
2870,120390.75791167928
2871,84888.91837016545
2872,51030.53204432587
2873,97338.60559278283
2874,138837.57801781106
2875,113098.10549544169
2876,164500.86086198202
2877,146485.822146331
2878,164059.14955737715
2879,133943.29046931118
2880,103696.04035347962
2881,144974.05141030758
2882,176428.9042227327
2883,193944.40550215534
2884,203466.25575119272
2885,186895.12184336717
2886,229082.46888613803
2887,100379.65667176849
2888,142568.42862805183
2889,58777.322350947645
2890,81209.6468584289
2891,136254.98796437826
2892,43176.51563594653
2893,71641.5318328039
2894,55114.14901298751
2895,323044.1096903584
2896,278984.08593968616
2897,207862.69089073717
2898,150512.81802887152
2899,215656.43010185834
2900,158554.32463850564
2901,212379.57316266437
2902,183428.49352866993
2903,332198.3429801306
2904,347781.7637618361
2905,85715.75768295804
2906,196983.94719233282
2907,114498.92492757337
2908,130027.78283506
2909,154385.5538930262
2910,78097.50007306272
2911,83366.93399771614
2912,148245.26889583084
2913,84248.76752345948
2914,80139.64896344699
2915,87496.3436690567
2916,85034.58301964645
2917,165128.54225094116
2918,119034.14941216544
2919,227808.9347615508
