Id,SalePrice
2735,136018.61604729676
2736,146806.4949176871
2737,122399.24329965025
2738,159933.4044497129
2739,157384.1902670003
2740,141649.46173167063
2741,145259.506932092
2742,156967.76514177956
2743,142788.04950077587
2744,141127.79570265644
2745,136598.53161907857
2746,123497.56036526278
2747,150624.78191046198
2748,127453.98348408447
2749,131042.2634345808
2750,134747.77348155773
2751,119517.67123199832
2752,218409.3506782379
2753,147656.07248569312
2754,257287.48532456014
2755,137475.00440557432
2756,82483.25797953275
2757,85822.20532037599
2758,85519.78934433483
2759,159502.61104066443
2760,141732.14309152422
2761,142556.7377640664
2762,143828.8482089778
2763,200786.75637500157
2764,168279.8719110687
2765,262955.0012822719
2766,131064.07312391816
2767,96904.45760361559
2768,147741.05746920625
2769,141139.62344290828
2770,158828.2736183759
2771,121465.97328742775
2772,125187.76294636138
2773,138764.9477924585
2774,152029.22314409693
2775,138258.4851842648
2776,146964.74115426108
2777,156318.6976344431
2778,116978.5268671419
2779,134606.3306414344
2780,119864.25752453535
2781,112009.17897570763
2782,94458.54387341939
2783,111154.67358818704
2784,129086.21020778322
2785,152305.82146693603
2786,67840.57774672103
2787,121268.52918053519
2788,89270.120345271
2789,230487.14049406457
2790,113530.47476925481
2791,131888.0637143742
2792,95071.1162023523
2793,159714.14145564832
2794,102837.17509597202
2795,125616.23941969406
2796,109822.68479969919
2797,222349.43481923954
2798,130685.62856760134
2799,114978.94854520974
2800,92059.31805669621
2801,120221.0648917039
2802,134743.84268462093
2803,220029.95362504077
2804,143034.85277177935
2805,106026.54686124339
2806,113032.96296013864
2807,159203.1919734676
2808,142160.3909335942
2809,126061.78107921388
2810,135981.78066044705
2811,160694.3336717666
2812,142792.2342332752
2813,191056.04968698972
2814,188111.60289439227
2815,113429.63403475725
2816,236847.54103490073
2817,135542.31175946948
2818,124947.31500315599
2819,169318.78003086193
2820,130152.94460471341
2821,121622.97198867977
2822,194876.5565331487
2823,232286.52016760386
2824,169918.50907481305
2825,140780.5586034459
2826,134795.98125182802
2827,151770.57399356688
2828,232417.8538045668
2829,204183.1996551127
2830,241895.95060405257
2831,185608.03329816487
2832,220208.1434129652
2833,260346.88358317598
2834,217039.17428037812
2835,225558.60849537377
2836,189330.13418503373
2837,163291.80175561455
2838,148242.0629486939
2839,180826.62602649085
2840,195600.88833374932
2841,206152.74068702213
2842,213484.7732625182
2843,140598.41559640496
2844,164188.57647611017
2845,121652.29351612015
2846,205855.06863727648
2847,194413.47672918488
2848,214958.2555628315
2849,221637.62019920335
2850,286718.01607490686
2851,248051.8811538205
2852,251903.33718446176
2853,225543.77933848393
2854,139380.31942778602
2855,197262.18976582203
2856,208970.9924444484
2857,190431.79670774483
2858,192854.9838848065
2859,128475.05196670031
2860,127391.58539096756
2861,139059.22162471816
2862,202805.20624544553
2863,124986.94405263882
2864,269326.36908388213
2865,143484.02941991366
2866,204386.5087792288
2867,98288.75821146295
2868,146199.16093650582
2869,138834.0985973837
2870,143232.81506044162
2871,116696.06815448523
2872,63225.526807794755
2873,101607.74102454222
2874,139665.67154953623
2875,129372.7469112055
2876,149864.2581450276
2877,140706.4676189694
2878,161380.44997547672
2879,135330.92475418083
2880,124014.59780793158
2881,144942.55984926794
2882,146908.9665249877
2883,174683.92724659617
2884,174501.42343860414
2885,175487.396791144
2886,173485.51740661872
2887,117123.72362734433
2888,134237.3434849108
2889,78388.23638525995
2890,85286.3740283305
2891,149757.0724846949
2892,72963.14404815057
2893,128305.5718635575
2894,71753.41280555529
2895,269139.5690229504
2896,273488.97299020574
2897,185548.0324578942
2898,183359.60938894327
2899,247583.70793010254
2900,159494.94444644873
2901,179813.9280472834
2902,183663.29528628915
2903,316524.16336005664
2904,340764.02544593223
2905,120189.4491985124
2906,211075.1767310724
2907,120587.15812282039
2908,121396.8434531927
2909,151350.61283318157
2910,86843.28082893259
2911,99548.82289471349
2912,143704.2824144526
2913,99628.72657769718
2914,94192.27295089734
2915,94192.27295089734
2916,98241.74686138233
2917,144799.40403887452
2918,122150.30161817046
2919,248980.05830462542
