Id,SalePrice
2732,53954.02997172762
2733,53954.02997172762
2734,53954.02997172762
2735,53954.02997172762
2736,53954.02997172762
2737,53954.02997172762
2738,52569.273996591655
2739,53954.02997172762
2740,53954.02997172762
2741,53954.02997172762
2742,53954.02997172762
2743,53954.02997172762
2744,53954.02997172762
2745,53954.02997172762
2746,53954.02997172762
2747,53954.02997172762
2748,53954.02997172762
2749,53954.02997172762
2750,53954.02997172762
2751,53954.02997172762
2752,79067.14393184225
2753,53954.02997172762
2754,76262.27810766644
2755,53954.02997172762
2756,53954.02997172762
2757,53954.02997172762
2758,53954.02997172762
2759,52569.273996591655
2760,53954.02997172762
2761,53954.02997172762
2762,53954.02997172762
2763,52569.273996591655
2764,52569.273996591655
2765,66039.51338344335
2766,53954.02997172762
2767,52569.273996591655
2768,52569.273996591655
2769,53954.02997172762
2770,53954.02997172762
2771,53954.02997172762
2772,53954.02997172762
2773,52569.273996591655
2774,53954.02997172762
2775,53954.02997172762
2776,53954.02997172762
2777,53954.02997172762
2778,53954.02997172762
2779,52569.273996591655
2780,53954.02997172762
2781,53954.02997172762
2782,53954.02997172762
2783,53954.02997172762
2784,53954.02997172762
2785,53954.02997172762
2786,53954.02997172762
2787,53954.02997172762
2788,53954.02997172762
2789,52569.273996591655
2790,52569.273996591655
2791,53954.02997172762
2792,53954.02997172762
2793,53954.02997172762
2794,53954.02997172762
2795,53954.02997172762
2796,53954.02997172762
2797,52569.273996591655
2798,52569.273996591655
2799,53954.02997172762
2800,53954.02997172762
2801,53954.02997172762
2802,53954.02997172762
2803,52569.273996591655
2804,53954.02997172762
2805,53954.02997172762
2806,53954.02997172762
2807,52569.273996591655
2808,53954.02997172762
2809,53954.02997172762
2810,53954.02997172762
2811,53954.02997172762
2812,53954.02997172762
2813,52569.273996591655
2814,52569.273996591655
2815,53954.02997172762
2816,53954.02997172762
2817,53954.02997172762
2818,53954.02997172762
2819,52569.273996591655
2820,53954.02997172762
2821,53954.02997172762
2822,76262.27810766644
2823,66039.51338344335
2824,52569.273996591655
2825,53954.02997172762
2826,53954.02997172762
2827,53954.02997172762
2828,52569.273996591655
2829,89670.5653174981
2830,76262.27810766644
2831,52569.273996591655
2832,52569.273996591655
2833,76262.27810766644
2834,52569.273996591655
2835,52569.273996591655
2836,52569.273996591655
2837,52569.273996591655
2838,53954.02997172762
2839,52569.273996591655
2840,52569.273996591655
2841,52569.273996591655
2842,52569.273996591655
2843,53954.02997172762
2844,76262.27810766644
2845,53954.02997172762
2846,52569.273996591655
2847,52569.273996591655
2848,53954.02997172762
2849,52569.273996591655
2850,76262.27810766644
2851,52569.273996591655
2852,76262.27810766644
2853,52569.273996591655
2854,53954.02997172762
2855,52569.273996591655
2856,52569.273996591655
2857,52569.273996591655
2858,52569.273996591655
2859,52569.273996591655
2860,52569.273996591655
2861,53954.02997172762
2862,52569.273996591655
2863,53954.02997172762
2864,52569.273996591655
2865,53954.02997172762
2866,52569.273996591655
2867,53954.02997172762
2868,52569.273996591655
2869,53954.02997172762
2870,52569.273996591655
2871,53954.02997172762
2872,53954.02997172762
2873,53954.02997172762
2874,52569.273996591655
2875,53954.02997172762
2876,53954.02997172762
2877,53954.02997172762
2878,53954.02997172762
2879,52569.273996591655
2880,53954.02997172762
2881,53954.02997172762
2882,53954.02997172762
2883,52569.273996591655
2884,79067.14393184225
2885,53954.02997172762
2886,52569.273996591655
2887,53954.02997172762
2888,53954.02997172762
2889,53954.02997172762
2890,53954.02997172762
2891,52569.273996591655
2892,53954.02997172762
2893,52569.273996591655
2894,53954.02997172762
2895,52569.273996591655
2896,52569.273996591655
2897,52569.273996591655
2898,52569.273996591655
2899,52569.273996591655
2900,52569.273996591655
2901,53954.02997172762
2902,52569.273996591655
2903,76262.27810766644
2904,77118.9577793836
2905,53954.02997172762
2906,89670.5653174981
2907,53954.02997172762
2908,53954.02997172762
2909,76262.27810766644
2910,53954.02997172762
2911,53954.02997172762
2912,53954.02997172762
2913,53954.02997172762
2914,53954.02997172762
2915,53954.02997172762
2916,53954.02997172762
2917,53954.02997172762
2918,53954.02997172762
2919,76262.27810766644
