Id,SalePrice
2735,139216.34936127192
2736,146793.07502353788
2737,127077.57219924232
2738,131394.73936282584
2739,161924.86262473394
2740,131178.0370860617
2741,155499.50090193274
2742,156616.82976708602
2743,156807.65600667475
2744,160143.867957649
2745,134854.28897706838
2746,138249.392677887
2747,138701.18804973274
2748,121407.57650551671
2749,132939.16239868474
2750,134314.0900339236
2751,138423.46717738282
2752,197047.0358635943
2753,147224.98897108622
2754,230795.38426121674
2755,127254.33564612018
2756,89833.79148489398
2757,61313.0368364523
2758,83045.89955414084
2759,160072.76563819614
2760,122992.25714401923
2761,149934.1489634525
2762,143158.08263311995
2763,173035.24967877055
2764,157120.0166532952
2765,285048.350594235
2766,136058.34023317156
2767,91915.41769899603
2768,132462.44678166602
2769,134623.35801801048
2770,136458.53325587712
2771,117129.63449401398
2772,113267.61036324274
2773,170815.57748509228
2774,146088.06348104146
2775,115277.98221981895
2776,133601.52585839934
2777,142364.59496495806
2778,103072.2916552748
2779,117406.85490517887
2780,88344.16871525004
2781,98892.62155884839
2782,95530.58355242247
2783,97304.28528521577
2784,123669.51474391599
2785,135496.5162563576
2786,65596.71937873389
2787,124484.13575943818
2788,75795.3431069229
2789,166765.35497663065
2790,95420.9455034126
2791,112249.6101106751
2792,59408.4875739151
2793,175777.19147693447
2794,92535.60114043257
2795,126307.54308783867
2796,106005.96904348482
2797,202107.09653472772
2798,105891.63106277114
2799,118382.22175401554
2800,57708.299202351795
2801,105994.78878855168
2802,132489.44573230174
2803,163275.27019223914
2804,132806.05367003405
2805,101272.20836293236
2806,79838.71590676291
2807,165104.12543657352
2808,153714.5121081938
2809,140927.56386065244
2810,127014.76160961078
2811,160649.75326456668
2812,158368.89680027665
2813,145730.66086198163
2814,147865.1241040471
2815,102651.66745061443
2816,228478.01682015357
2817,156582.95322268913
2818,133007.55587822592
2819,176759.9624857835
2820,141656.16752704163
2821,114073.82509983206
2822,208292.5433323855
2823,327200.2534878525
2824,180359.0139112271
2825,155986.79713313613
2826,132484.66780730756
2827,131031.9936431288
2828,208655.23193646566
2829,217514.52307814168
2830,230973.68659231302
2831,181888.8548877871
2832,248318.93399493728
2833,314099.5608827666
2834,214822.20414836187
2835,212742.76914381224
2836,198803.37561664093
2837,154306.83873468533
2838,149061.8315530755
2839,179871.36276221706
2840,198039.6199434797
2841,206676.05053123878
2842,226791.6071086806
2843,147500.7751612448
2844,160467.94734747274
2845,123843.10537609563
2846,210278.82948395453
2847,201356.1490290025
2848,207614.38524897143
2849,194440.69406566475
2850,277993.1761800449
2851,224268.5124974621
2852,225325.2687931578
2853,239161.35559987268
2854,139262.72331577365
2855,195783.27441003738
2856,198841.43133599136
2857,190853.15363083995
2858,197406.87409786478
2859,122672.74555361173
2860,132274.46539684167
2861,123483.17485876655
2862,198902.58509765007
2863,124399.42710410255
2864,239987.54170440527
2865,136806.9010900376
2866,138911.87740293247
2867,102293.58886080341
2868,92535.10237346531
2869,112047.87409106207
2870,127937.68542229939
2871,80977.68325424523
2872,49871.6904833077
2873,98057.84409244705
2874,141018.5136373644
2875,112934.62597407348
2876,166535.18714508112
2877,139424.41047483592
2878,168702.42652753319
2879,135027.9020003409
2880,96426.28234961031
2881,144277.25744386023
2882,172834.58400085976
2883,203539.08055633891
2884,198966.83944425435
2885,189951.08257152914
2886,229573.31911697952
2887,89737.83417584385
2888,129053.92049022662
2889,50301.41213453622
2890,78084.1882862872
2891,129052.50263965463
2892,48030.24558667275
2893,88482.59430634308
2894,60104.105291691725
2895,361326.1516360181
2896,297278.5806635362
2897,195760.21483122453
2898,142527.27531772645
2899,213314.04062131554
2900,156614.65093940025
2901,195018.1672681498
2902,191768.75913299847
2903,336524.73802116176
2904,369835.3874304497
2905,92069.9668750561
2906,210505.19918975318
2907,113183.7564955945
2908,138367.77104725788
2909,143704.40247256088
2910,80247.85054057391
2911,84607.84514674064
2912,145334.01806455466
2913,82324.63093070206
2914,77985.31806056065
2915,84266.03168060444
2916,82443.34345580066
2917,163264.8052432034
2918,118686.15800662336
2919,211883.178548081
