Id,SalePrice
2735,136922.18354186942
2736,142366.28679005147
2737,123533.99036845965
2738,133503.9229203281
2739,159486.47229896317
2740,135133.89454427038
2741,148774.99591616556
2742,153396.32569040114
2743,153170.2069449261
2744,162739.72957088475
2745,138730.4219650906
2746,136623.8239148386
2747,140545.06734950148
2748,121710.38307723498
2749,132797.3734237102
2750,133481.89219188518
2751,136650.25235204468
2752,181597.35295335096
2753,147146.2137336309
2754,233987.60841060264
2755,131444.73494107573
2756,95830.14886322498
2757,67331.38188248694
2758,84744.31352871248
2759,162839.65032992046
2760,120303.39215932156
2761,146830.54559545935
2762,144076.18289575644
2763,175309.90732474715
2764,146951.457929641
2765,284249.0320619194
2766,130148.30340593202
2767,90782.29937929855
2768,129770.6427946715
2769,131691.4807431569
2770,137486.3266587618
2771,110093.04212738996
2772,111395.95602647954
2773,167190.12959969853
2774,145117.17186710416
2775,111924.23531321835
2776,135747.41873552103
2777,142820.0456813409
2778,109383.92629392717
2779,116552.09441585468
2780,92720.73109965288
2781,98099.696990548
2782,96095.32004437613
2783,98615.75614610635
2784,121735.79743492613
2785,135252.32318473677
2786,63622.622778719306
2787,125849.84563079308
2788,76166.7100694484
2789,167527.1579130471
2790,98534.01148323566
2791,111347.26251600121
2792,61896.0729533682
2793,170600.5085897728
2794,94451.64285794596
2795,122468.72448844468
2796,105152.64092586543
2797,209931.13113041982
2798,103955.31427442751
2799,115944.98990987506
2800,61530.48731495904
2801,106384.71608545624
2802,132568.4552178612
2803,165938.06674010056
2804,128453.07653498766
2805,98796.1824271993
2806,82836.33806292174
2807,164418.5788991591
2808,151614.04979892148
2809,136443.02884981383
2810,126945.00089403936
2811,160722.65270002012
2812,161929.34588481646
2813,149184.76120609528
2814,150156.00314486623
2815,98790.9310706368
2816,237834.55352009382
2817,159102.9140026851
2818,133515.1340046423
2819,163930.5288664026
2820,136585.80156241902
2821,108321.19809490987
2822,200362.35931445257
2823,358130.576558483
2824,186111.5961911983
2825,151043.43262030737
2826,131766.45868721665
2827,133839.30043018554
2828,216622.1466928472
2829,212875.86914228596
2830,231764.9201408187
2831,174361.51068292905
2832,250540.37794030108
2833,308277.57996335335
2834,219145.7852556939
2835,218970.52587258906
2836,191845.43292597577
2837,156363.6558830576
2838,148611.99493157957
2839,175749.05810777858
2840,203595.7931947867
2841,204236.2920382619
2842,229253.66658708584
2843,150235.22364381838
2844,167677.14788498008
2845,126246.1873427708
2846,212299.17756071052
2847,206282.72366939395
2848,216951.15904573174
2849,195937.44307954784
2850,280938.4691069082
2851,215233.74916519757
2852,235074.30687056412
2853,237091.11574197534
2854,138847.88010085459
2855,199733.59248188912
2856,199763.1512887396
2857,185056.88824530813
2858,200909.23456654267
2859,115887.75013077381
2860,127646.41474119177
2861,125461.05860023678
2862,191924.16772481852
2863,127193.62266122775
2864,246559.6628633001
2865,138831.8699448036
2866,139356.49835348674
2867,98458.87908972215
2868,95343.48528522134
2869,104697.33524229872
2870,122217.06805403813
2871,82235.65406302546
2872,49880.250534477935
2873,97092.51893166317
2874,140739.73181645156
2875,114473.82768550722
2876,166741.6880229565
2877,144851.3998636302
2878,166647.31685315195
2879,136088.22795999591
2880,97254.12153547899
2881,144687.69702331454
2882,173555.93854335608
2883,195763.1655254549
2884,194761.04012248162
2885,185617.52400367483
2886,238636.96664773196
2887,93541.71716261096
2888,136129.86758680316
2889,53695.1946477339
2890,80741.13594047443
2891,135184.89394057702
2892,50634.0446648489
2893,91564.09536676282
2894,63466.05733666707
2895,345546.8641640572
2896,284389.6496169596
2897,204188.6196233262
2898,144427.3640609961
2899,206780.23826936397
2900,161732.4849668049
2901,206541.70925773366
2902,185327.0964828087
2903,328149.3160339446
2904,351648.5775627572
2905,89273.46101303707
2906,200153.90425424112
2907,112169.17338957849
2908,132625.13694430288
2909,143762.39905686167
2910,79676.40483918246
2911,82825.9355570658
2912,147940.97354338842
2913,81089.28408882474
2914,77527.54395563982
2915,85203.50337856874
2916,80925.20560601838
2917,168259.96609645672
2918,115272.12104306079
2919,220001.58655009733
