Id,SalePrice
2735,137500.02006895674
2736,138456.40203941928
2737,122520.986684072
2738,136431.8044963369
2739,156042.09305170766
2740,136016.47725543138
2741,146873.93136596214
2742,153253.88068766615
2743,155800.5499050681
2744,167695.45483825268
2745,140172.9491409488
2746,139033.19394912914
2747,140606.35434227085
2748,119694.66258933197
2749,128656.64270071717
2750,128723.1778605018
2751,136528.56256724574
2752,179237.25209985365
2753,140625.3498057494
2754,230736.50682388432
2755,134733.50105521962
2756,95794.22194580396
2757,70002.6572797801
2758,87187.71806632516
2759,169056.0645182709
2760,122067.4390936624
2761,144815.1344611899
2762,144906.69593597107
2763,183851.88733742147
2764,143752.10141670177
2765,287607.5879440282
2766,131675.47898250428
2767,89183.4789074278
2768,124520.26576283199
2769,133665.34609868075
2770,135453.16724834876
2771,103595.75250475695
2772,109646.97688894458
2773,174363.9006208274
2774,149046.35324901406
2775,107799.35553027492
2776,139210.52283235185
2777,147829.5232758352
2778,108942.03899601821
2779,121755.09723578008
2780,91906.95804906322
2781,96516.43748043705
2782,98027.16897996352
2783,97746.80422307618
2784,119331.1980461323
2785,133868.33947190442
2786,66593.543899864
2787,126384.07166958285
2788,74152.61934098502
2789,167083.94790175866
2790,93744.97300769913
2791,107624.23501105444
2792,65363.16686464016
2793,166108.7810816523
2794,92931.22537083653
2795,120309.84130367805
2796,103500.5909799648
2797,208857.38839189924
2798,101401.51240636734
2799,110545.89273873635
2800,64140.809867166
2801,104823.11497904107
2802,129193.4264528331
2803,171713.8806929731
2804,126212.47184995523
2805,100034.64789800369
2806,81444.3737924292
2807,168067.98928360827
2808,149464.31351981228
2809,130257.37455172013
2810,124958.70413810317
2811,161709.92184439197
2812,168614.1021733428
2813,154832.24040089134
2814,158519.22033050316
2815,98376.97267688221
2816,236169.809676256
2817,156124.72280019967
2818,134010.43217420485
2819,165519.19596429935
2820,138387.1064067965
2821,103154.68471753449
2822,193794.99858482822
2823,384285.1412497666
2824,188913.9843930556
2825,145291.7917112045
2826,135422.57006416094
2827,137034.46339268505
2828,221800.16447624486
2829,213705.04887722642
2830,231819.50851673406
2831,169977.13191946177
2832,254803.1851396392
2833,312759.94914225925
2834,227716.10393416282
2835,226176.09710047804
2836,188341.12189595104
2837,157271.6973866309
2838,152034.62160951959
2839,172815.45465785248
2840,206186.08997917903
2841,201900.81932404582
2842,231761.71563421795
2843,147883.0436217498
2844,173778.37320270605
2845,128455.18704892232
2846,209460.72388086957
2847,211213.35013045056
2848,224334.85833988347
2849,193572.66114629433
2850,281067.73941365024
2851,216169.48142911372
2852,240082.48008095086
2853,234744.2467584478
2854,138138.24686998868
2855,201336.31939572966
2856,197539.32976274006
2857,183767.10178598593
2858,205272.80521326006
2859,110331.01715898464
2860,125727.29996841219
2861,129634.0853536561
2862,191590.8594504545
2863,130269.49952895734
2864,250182.36509140005
2865,141786.45486480749
2866,146283.3569401692
2867,100201.8166549418
2868,100492.99405219569
2869,99413.08477608382
2870,117801.65776311237
2871,77978.72570434098
2872,54104.15671562967
2873,96327.38022050587
2874,145177.48317850294
2875,114394.76963043417
2876,173717.09046903305
2877,156172.60780539163
2878,164731.59121222136
2879,138739.65168512907
2880,99680.56183792604
2881,140973.10337919177
2882,174081.1332389826
2883,196225.61488005822
2884,194555.08824317774
2885,183993.8529351428
2886,234891.96571487043
2887,92116.8811279553
2888,140413.22089440512
2889,58377.61079335762
2890,79088.86380873538
2891,137458.3533530858
2892,53337.663753956425
2893,85496.58070974484
2894,66046.81166460477
2895,344407.84689733695
2896,288211.93285025674
2897,209375.4661886642
2898,144608.67966513918
2899,208752.72030256005
2900,161747.7336930448
2901,203754.89654510748
2902,182141.39654592593
2903,320135.0679734521
2904,346258.0737138747
2905,84722.90495610615
2906,192589.67220862154
2907,110145.4787854321
2908,127133.22460585077
2909,147296.01443314098
2910,78096.52321301584
2911,81994.10899791404
2912,145707.61604998572
2913,78151.1125975853
2914,77570.45499929812
2915,86286.59594830731
2916,79048.60553806726
2917,171367.7396819032
2918,116358.46352634572
2919,216714.9696271802
