Id,SalePrice
2736,133233.1500254509
2737,118684.92605972152
2738,139397.0492338391
2739,155979.3211453028
2740,134986.73224322475
2741,145967.38954630733
2742,154840.98546573555
2743,161545.6564407114
2744,163623.46842219838
2745,139790.4403143151
2746,137546.55952350434
2747,154934.30935994102
2748,131776.59928321154
2749,127390.62309628911
2750,123748.63860762896
2751,134850.52157328563
2752,208071.83548451087
2753,144775.18442712043
2754,195810.14156976386
2755,139236.79605393737
2756,95803.96674727954
2757,73525.12976863985
2758,88880.69584699092
2759,166780.71053644925
2760,120802.38759350765
2761,139566.55852043512
2762,143333.22637467043
2763,187285.6124542633
2764,151107.27297039458
2765,289863.8367184896
2766,130620.18348765637
2767,87669.60686188792
2768,130300.06472654128
2769,131288.42008466876
2770,139577.6864523717
2771,104383.43065033195
2772,108937.31604834355
2773,164823.92155821144
2774,143518.51886155643
2775,114456.76630907478
2776,146390.3809673957
2777,146552.997209017
2778,108472.36236083062
2779,125962.7690839362
2780,99095.35789862563
2781,96262.53796552298
2782,99539.06900575342
2783,96297.51006895555
2784,120132.68667690334
2785,136826.26787122033
2786,66641.4318667435
2787,131238.04029135546
2788,73886.46499782238
2789,163804.64324552318
2790,95991.56091791768
2791,108930.15546733698
2792,54586.36932665063
2793,155980.51911782398
2794,99681.46199328669
2795,119911.70365436283
2796,97536.67413899789
2797,199140.498346194
2798,107544.2927375292
2799,116691.00184679322
2800,71724.91623437895
2801,113310.44472287016
2802,128102.42884404912
2803,170044.69868859742
2804,126796.85954467487
2805,98934.05668302892
2806,84215.51509892239
2807,163241.5403528377
2808,144589.497218528
2809,129550.62767439055
2810,123769.2380743919
2811,160387.30660227913
2812,171437.51500301942
2813,157187.029532999
2814,161783.37838954778
2815,95953.82198801184
2816,230491.75927900537
2817,155545.7803637706
2818,131043.19174496335
2819,172664.57675997601
2820,136782.78043415456
2821,104269.60170922219
2822,196672.67892743627
2823,303273.76956784097
2824,162861.06489945124
2825,142712.3358519798
2826,128433.7992338826
2827,137807.79839739806
2828,217975.03073825422
2829,225259.4825159085
2830,224383.0902211512
2831,175713.13842582435
2832,236736.09600611136
2833,311280.09292810515
2834,224178.29525819368
2835,228804.31285024126
2836,191658.07931967633
2837,161139.6280590633
2838,149276.89406173714
2839,169729.13390925582
2840,206241.00229899146
2841,205878.66458073634
2842,234120.34628022386
2843,150264.21593238605
2844,182086.47846925847
2845,130348.95197201017
2846,210377.8786213167
2847,212885.82888064507
2848,219306.80602838326
2849,196747.02287097968
2850,276075.2965626077
2851,211545.9657643553
2852,238512.7708302368
2853,234644.6125279027
2854,135472.93538806372
2855,202446.02042258327
2856,200467.41474328307
2857,191868.681188975
2858,208789.2079290207
2859,102740.08593022186
2860,120046.35782255353
2861,124044.93465531427
2862,184999.69682285836
2863,129429.67279706501
2864,235448.62823998206
2865,144068.35573040636
2866,141984.74837296366
2867,97846.1984950277
2868,94317.24657790859
2869,90600.22466451205
2870,120703.16063379883
2871,85039.73013919443
2872,49979.19795667463
2873,96923.93290560378
2874,139130.59446560318
2875,113444.26594272483
2876,166149.68841188774
2877,148833.6678358113
2878,161826.0208932993
2879,134501.436927937
2880,105674.67293953491
2881,142241.37242043245
2882,179844.01405543595
2883,195776.86125695996
2884,204815.0892222562
2885,187184.42468570592
2886,227132.36905328135
2887,103004.46732677567
2888,147189.82103268057
2889,61291.95763188054
2890,80351.38662422902
2891,138454.5748963715
2892,43251.68868633795
2893,73317.7038774888
2894,55761.74958820216
2895,341931.08450773254
2896,276646.6509331157
2897,214194.37133847811
2898,152352.67035063967
2899,211134.99459815008
2900,159738.4513529848
2901,215273.67569029093
2902,185376.48357473238
2903,321189.25647669367
2904,338307.98528416635
2905,84138.170603491
2906,196245.2384727773
2907,116120.69982415483
2908,129442.73585631543
2909,159573.7061703643
2910,76910.72091353295
2911,83268.05198058875
2912,150674.9057041494
2913,83565.98823704984
2914,81188.48462468352
2915,89772.05258913574
2916,85299.63106609549
2917,168673.93530109603
2918,118258.72840824781
2919,227088.4852117316
